,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
50,32220,Mind Meld: Secrets Behind the Voyage of a Lifetime,nothing,nothing,nothing,nothing,nothing,"William Shatner and Leonard Nimoy reveal the realities behind the successful duration of the science fiction entertainment phenomenon Star Trek in the documentary Mind Meld. They played Captain Kirk and Mr. Spock on Star Trek on television from 1966 to 1969, and in films during the 1970s and 1980s. Produced to promote the William Shatner website updates, the video involves the two friends co-interviewing one another, and sharing the real-life experiences that were shadowed by their fame on the show. While the shows popularity and critical attention earned them stereotypes as the characters they portrayed, Mind Meld presents the effects of Star Trek on their lives. As well as personal issues like alcoholism, love, and marriage, the actors share the on-set dynamics -- conflicts and all -- and the influences these had on their involvement on the show and in their lives. Set in the backyard of Nimoys home, the film provides a genuine glimpse of the lives of the stars shadowed by the roles that defined their public personas, and the mutual experience that binds them as friends.",NR,"Documentary, Musical & Performing Arts, Science Fiction & Fantasy, Television",Peter Jaysen,DHG Productions,75 minutes,"Leonard Nimoy, William Shatner, Billy West"
51,32221,Bill Cosby: Far From Finished,nothing,nothing,nothing,nothing,nothing,"Bill Cosby is ""Far From Finished."" In his first special in thirty years, he leaves the audience asking, ""How did he get inside our house?"" Whether hes talking about friendship, love or marriage, the result is people laughing so hard their faces hurt.",NR,"Comedy, Television",Robert Townsend,nothing,nothing,Bill Cosby
52,32222,Au Pair II,nothing,nothing,nothing,nothing,nothing,"This sequel to the 2000 cable movie Au Pair finds wannabe executive Jenny Morgan (Heidi Lenhart) still working as the nanny for the children of widowed CEO Oliver Caldwell (Gregory Harrison). Oh, and Jenny and Oliver still arent married, and are keeping their romance a secret for fear of offending Olivers imperious mother-in-law Nell Grayson (June Lockhart). The BIG COMPLICATION this time around attends the merger between Caldwells firm and the company run by zillionaire Carl Sennhauser, whose avaricious grown children Cassandra (Rachel York) and Michael (Robin Dunne) intend to use Jenny to financially ruin Oliver. As before, Olivers kids Alex (Jake Dinwiddie) and Kate (Katie Volding) come to the rescue of practically everyone--and in the bargain, they continue playing matchmaker for their dad and their nanny. Also looming large in the scheme of things is Carl Sennhausers precocious grandniece Brigitte (Celine Massuger). Filmed on location in Austria, Au Pair II made its first Fox Family Channel appearance on April 22, 2001.",NR,"Comedy, Drama, Television",Mark Griffiths,nothing,nothing,"Gregory Harrison, Heidi Saban, June Lockhart"
53,32224,Scabbard Samurai (Saya-zamurai),nothing,nothing,nothing,nothing,nothing,,NR,"Art House & International, Comedy",Hitoshi Matsumoto,nothing,nothing,"Takaaki Nomi, Sea Kumada, Itsuji Itao"
54,32227,Rikki-Tikki-Tavi,nothing,nothing,nothing,nothing,nothing,Orson Welles narrates this fine animated feature based on Rudyard Kiplings story about a brave mongoose who saves his English family from two deadly cobra snakes.,NR,"Animation, Kids & Family, Special Interest",Chuck Jones,nothing,nothing,Orson Welles
55,32228,War Arrow,nothing,nothing,nothing,nothing,nothing,"In this western, an ingenious Army recruiter convinces Seminole Indians to join the fight against the troublesome Kiowas. Though the recruiters colleagues think he is mad to trust them, he continues with his plan. Soon the Kiowas are vanquished and the recruiter ends up getting his dream girl.",NR,"Action & Adventure, Classics, Western",George Sherman,Universal,78 minutes,"Maureen O'Hara, Jeff Chandler, John McIntire"
56,32229,The Crucifer of Blood,nothing,nothing,nothing,nothing,nothing,"Based on the play by Paul Giovanni, Charlton Heston repeats his stage role as the master detective, taking on the case of locating some valuable stolen jewels and protecting a young lady in jeopardy.",NR,"Action & Adventure, Mystery & Suspense",Fraser C. Heston,Warner Home Video,105 minutes,"Charlton Heston, James Fox, Richard Johnson"
57,32233,The Face on the Milk Carton,nothing,nothing,nothing,nothing,nothing,"Director Waris Hussein delivers another made-for-television drama, this one based on the popular young-adult book by Caroline B. Cooney. The movie stars Kellie Martin as Janie, a teen who one day sees her own face on the back of a milk carton in an ad for missing children. The movie follows Janie as she unravels the mystery of her true family. When she finds out that she has been separated from her birth parents for many years, Janie struggles with questions about the family she thought was her own, and the identity of her long-lost biological parents.",NR,"Drama, Television",Waris Hussein,Dorothea G. Petrie Productions,120 minutes,"Kellie Martin, Jill Clayburgh, Edward Herrmann"
58,32234,The Three Stooges,"While nowhere near as painful as it could have been, The Three Stooges fails to add fresh laughs to the Stooges' inestimable cinematic legacy.",51%,148,47%,140526,"Left on a nuns doorstep, Larry, Curly and Moe grow up finger-poking, nyuk-nyuking and woo-woo-wooing their way to uncharted levels of knuckleheaded misadventure. Out to save their childhood home, only The Three Stooges could become embroiled in an oddball murder plot...while also stumbling into starring in a phenomenally successful TV reality show. -- (C) 20th Century Fox","PG (for slapstick action violence, some rude and suggestive humor including language)",Comedy,"Bobby Farrelly, Peter Farrelly",20th Century Fox,92 minutes,"Sean Hayes, Will Sasso, Chris Diamantopoulos"
59,32235,Van Helsing: The London Assignment,nothing,nothing,nothing,nothing,nothing,"This animated prequel to the 2004 summer blockbuster Van Helsing finds the titular monster hunter heading to London to try and stop none other than the horrific Dr. Jekyll and Mr. Hyde. Hugh Jackman supplies his vocal talents to the relatively slim 33-minute film, with David Wenham, Alun Armstrong, and Robbie Coltrane also reprising their roles. The animation was produced by Sunwoo Entertainment, while executive producing duties go to Stephen Sommers and his longtime editor/producer chum Bob Ducsay.",PG-13,"Action & Adventure, Animation, Horror, Science Fiction & Fantasy","Stephen Sommers, Sharon Bridgeman",Universal Pictures,33 minutes,"Hugh Jackman, Robbie Coltrane, Kate Beckinsale"
60,32236,A Horse for Danny,nothing,nothing,nothing,nothing,nothing,"The heartwarming direct-to-video family drama A Horse for Danny stars a very young Leelee Sobieski (Joan of Arc, My First Mister) as the precocious 11-year-old title character, and Robert Urich (Spenser: For Hire) as Eddie, her horse-trainer uncle. Danny may be young, but she is also a race-track veteran -- who knows how scam-artists fix the races, and how to determine when a scam is being pulled. When Uncle Eddie espouses his dreams of riding into glory on the back of a stallion, Danny finds the perfect mare for him -- Tom Thumb. Raising her cash by careful betting, and pooling her money with a friend, Gerald, Danny purchases the horse for Eddie and it turns him into a champion racer. But a number of quick-draw racetrack con artists, including Noel Ferguson, see dollar signs and threaten to steal Eddies thunder -- first with a botched attempt to purchase the horse, then through more shady means. Directed by Dick Lowry (Smokey and the Bandit 3), the film also stars country singer Ed Bruce.",G,"Drama, Kids & Family",Dick Lowry,Hallmark Entertainment,93 minutes,"Leelee Sobieski, Robert Urich, Karen Carlson"
61,32237,Missing Pieces,nothing,nothing,nothing,nothing,nothing,"A father goes on a search for the truth after his sons recent, mysterious death.",NR,Drama,Carl Schenkel,nothing,nothing,"James Coburn, Lisa Zane, Paul Kersey"
62,32238,Rose Hill,nothing,nothing,nothing,nothing,nothing,"This made-for-TV drama, produced for the acclaimed anthology series Hallmark Hall of Fame, follows four orphans journeying from New York to the American West during the great migration of the 19th century. En route, the four boys find an abandoned baby, whom they adopt and raise as their own. As the girl, whom they name Mary Rose (Jennifer Garner), grows up, she begins to chafe under the authority of Adam (Jeffrey D. Sams), Douglas (Zak Orth), Travis (Tristan Tait), and Cole (Justin Chambers), who are at once brothers and surrogate parents to her. The conflicts come to a head and Mary decides to go to New York, in hopes of finding the parents who gave her up years before. Rose Hill was adapted from the novel For the Roses by Julie Garwood.",PG,Drama,Christopher Cain,Hallmark Hall of Fame Productions,99 minutes,"Jennifer Garner, Zak Orth, Jeffrey D. Sams"
63,32240,The Christmas Box,nothing,nothing,nothing,nothing,nothing,"The Christmas Box is a poignant, heartwarming story that holds timeless truths about love, family, and the gift of sharing.",PG,"Drama, Kids & Family, Television",Marcus Cole,Sonar Entertainment,92 minutes,"Richard Thomas, Maureen O'Hara, Annette O'Toole"
64,32242,Animal Farm,nothing,64%,11,67%,6970,"The British animation firm of John Halas and Joy Batchelor perform yeoman service in adapting George Orwells allegorical novel Animal Farm to the screen. As any high-school English student can tell you,the original 1945 novel was Orwells spin on the rise and fall of the Communist myth. A group of intelligent animals overthrow their corrupt human owner and set up their own self-sustained farm, predicated on an idealistic credo: ""All Animals are Created Equal"", ""No Animal Shall Ever Drink Liquor"", ""Four Legs Good: Two Legs Bad"" etc. But when Snowball the Pig (read: Trotsky) is overthrown by the despotic Napoleon (read: Stalin), all idealism goes out the window, and soon the pigs are ruling dictatorially over the other animals. Before long, Animal Farm operates on but one principle: ""All Animals Are Created Equal, But Some Are More Equal Than Others."" Orwells ironic ending, in which it becomes impossible to tell the difference between the Pigs and the Humans, is blunted in favor of a grafted-on happy ending, perhaps to mollify the kiddie trade. Maurice Denham supplies all the characters voices, while Gordon Heath serves as narrator. ~ Hal Erickson, Rovi",NR,"Animation, Classics, Comedy, Drama, Kids & Family","John Halas, Joy Batchelor",deRochemont Films,73 minutes,"Maurice Denham, Gordon Heath"
